Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,ReLU,300,0.332279996169683,0.31952117863720075,0.9204244031830239,0.7519322000443935
8,0.001,64,ReLU,500,0.332279996169683,0.31952117863720075,0.9204244031830239,0.5082034000661224
8,0.001,64,ReLU,1000,0.332279996169683,0.31952117863720075,0.9204244031830239,0.6034065999556333
8,0.001,64,Tanh,50,0.4037863971686413,0.4432923147710972,0.9286472148541114,1.5119407998863608
8,0.001,64,Tanh,100,0.4055046102270605,0.4466964287946802,0.9289124668435014,1.7054053999017924
8,0.001,64,Tanh,300,0.4055046102270605,0.4466964287946802,0.9289124668435014,1.4796194001100957
8,0.001,64,Tanh,500,0.4055046102270605,0.4466964287946802,0.9289124668435014,1.9302858000155538
8,0.001,64,Tanh,1000,0.4055046102270605,0.4466964287946802,0.9289124668435014,1.6425276999361813
8,0.001,64,Sigmoid,50,0.3333333333333333,0.3200478094975406,0.923342175066313,0.6119951999280602
8,0.001,64,Sigmoid,100,0.3333333333333333,0.3200478094975406,0.923342175066313,0.352162400027737
8,0.001,64,Sigmoid,300,0.3333333333333333,0.3200478094975406,0.923342175066313,0.4734177999198437
8,0.001,64,Sigmoid,500,0.3333333333333333,0.3200478094975406,0.923342175066313,0.6044193000998348
8,0.001,64,Sigmoid,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,0.543401800096035
8,0.001,64,GELU,50,0.332279996169683,0.31952117863720075,0.9204244031830239,0.5190668001305312
8,0.001,64,GELU,100,0.332279996169683,0.31952117863720075,0.9204244031830239,0.7133686998859048
8,0.001,64,GELU,300,0.332279996169683,0.31952117863720075,0.9204244031830239,0.5139842999633402
8,0.001,64,GELU,500,0.332279996169683,0.31952117863720075,0.9204244031830239,0.41332080005668104
8,0.001,64,GELU,1000,0.332279996169683,0.31952117863720075,0.9204244031830239,0.7005932000465691
8,0.001,64,Softmax,50,0.3333333333333333,0.3200478094975406,0.923342175066313,0.5100064999423921
8,0.001,64,Softmax,100,0.3333333333333333,0.3200478094975406,0.923342175066313,0.3657704999204725
8,0.001,64,Softmax,300,0.3333333333333333,0.3200478094975406,0.923342175066313,0.5287621000315994
8,0.001,64,Softmax,500,0.3333333333333333,0.3200478094975406,0.923342175066313,0.7473041000775993
8,0.001,64,Softmax,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,0.35760440002195537
8,0.001,128,ReLU,50,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.5416973000392318
