Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.0001,8,ReLU,500,0.27249999999999996,0.2309668454799234,0.2725,0.551000899868086
8,0.0001,8,ReLU,1000,0.27249999999999996,0.2309668454799234,0.2725,0.5001180002000183
8,0.0001,8,Tanh,50,0.315,0.26801111394648325,0.315,0.5084949999582022
8,0.0001,8,Tanh,100,0.315,0.26801111394648325,0.315,0.6291986000724137
8,0.0001,8,Tanh,300,0.315,0.26801111394648325,0.315,0.5508989999070764
8,0.0001,8,Tanh,500,0.315,0.26801111394648325,0.315,0.5091529998462647
8,0.0001,8,Tanh,1000,0.315,0.26801111394648325,0.315,0.5544119998812675
8,0.0001,8,Sigmoid,50,0.2525,0.10515089585110816,0.2525,0.4980500000528991
8,0.0001,8,Sigmoid,100,0.2525,0.10515089585110816,0.2525,0.4787800000049174
8,0.0001,8,Sigmoid,300,0.2525,0.10515089585110816,0.2525,0.7331189999822527
8,0.0001,8,Sigmoid,500,0.2525,0.10515089585110816,0.2525,0.4882427998818457
8,0.0001,8,Sigmoid,1000,0.2525,0.10515089585110816,0.2525,0.5227675000205636
8,0.0001,8,GELU,50,0.27249999999999996,0.2309668454799234,0.2725,0.6290825998876244
8,0.0001,8,GELU,100,0.27249999999999996,0.2309668454799234,0.2725,0.4322752000298351
8,0.0001,8,GELU,300,0.27249999999999996,0.2309668454799234,0.2725,0.47351590008474886
8,0.0001,8,GELU,500,0.27249999999999996,0.2309668454799234,0.2725,0.49776770011521876
8,0.0001,8,GELU,1000,0.27249999999999996,0.2309668454799234,0.2725,0.42062690015882254
8,0.0001,8,Softmax,50,0.2525,0.10515089585110816,0.2525,0.4201022998895496
8,0.0001,8,Softmax,100,0.2525,0.10515089585110816,0.2525,0.37314550019800663
8,0.0001,8,Softmax,300,0.2525,0.10515089585110816,0.2525,0.32829340011812747
8,0.0001,8,Softmax,500,0.2525,0.10515089585110816,0.2525,0.3087357000913471
8,0.0001,8,Softmax,1000,0.2525,0.10515089585110816,0.2525,0.2969827998895198
8,0.0001,16,ReLU,50,0.27499999999999997,0.23245268475696962,0.275,0.18268499989062548
8,0.0001,16,ReLU,100,0.27499999999999997,0.23245268475696962,0.275,0.3174759999383241
8,0.0001,16,ReLU,300,0.27499999999999997,0.23245268475696962,0.275,0.438938100123778
8,0.0001,16,ReLU,500,0.27499999999999997,0.23245268475696962,0.275,0.3960925000719726
8,0.0001,16,ReLU,1000,0.27499999999999997,0.23245268475696962,0.275,0.3560927000362426
8,0.0001,16,Tanh,50,0.3125,0.2656072677926371,0.3125,0.3012224999256432
8,0.0001,16,Tanh,100,0.3125,0.2656072677926371,0.3125,0.4330424000509083
8,0.0001,16,Tanh,300,0.3125,0.2656072677926371,0.3125,0.3486174000427127
8,0.0001,16,Tanh,500,0.3125,0.2656072677926371,0.3125,0.33866470004431903
8,0.0001,16,Tanh,1000,0.3125,0.2656072677926371,0.3125,0.4924814000260085
8,0.0001,16,Sigmoid,50,0.25,0.1,0.25,0.27229420002549887
8,0.0001,16,Sigmoid,100,0.25,0.1,0.25,0.2872578001115471
8,0.0001,16,Sigmoid,300,0.25,0.1,0.25,0.38027409999631345
8,0.0001,16,Sigmoid,500,0.25,0.1,0.25,0.26885350001975894
8,0.0001,16,Sigmoid,1000,0.25,0.1,0.25,0.22855879995040596
8,0.0001,16,GELU,50,0.27499999999999997,0.23245268475696962,0.275,0.3013462000526488
8,0.0001,16,GELU,100,0.27499999999999997,0.23245268475696962,0.275,0.26722609996795654
8,0.0001,16,GELU,300,0.27499999999999997,0.23245268475696962,0.275,0.35883660009130836
8,0.0001,16,GELU,500,0.27499999999999997,0.23245268475696962,0.275,0.3520680000074208
8,0.0001,16,GELU,1000,0.27499999999999997,0.23245268475696962,0.275,0.31771909981034696
8,0.0001,16,Softmax,50,0.25,0.1,0.25,0.26034150016494095
8,0.0001,16,Softmax,100,0.25,0.1,0.25,0.26527550001628697
8,0.0001,16,Softmax,300,0.25,0.1,0.25,0.2519308999180794
8,0.0001,16,Softmax,500,0.25,0.1,0.25,0.26147600007243454
8,0.0001,16,Softmax,1000,0.25,0.1,0.25,0.3034078998025507
8,0.0001,32,ReLU,50,0.27499999999999997,0.22756323453102714,0.275,0.17735769995488226
8,0.0001,32,ReLU,100,0.27499999999999997,0.22756323453102714,0.275,0.16221540002152324
8,0.0001,32,ReLU,300,0.27499999999999997,0.22756323453102714,0.275,0.16326699987985194
8,0.0001,32,ReLU,500,0.27499999999999997,0.22756323453102714,0.275,0.16313220001757145
