Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,Tanh,500,0.9988774482769336,0.998890708662478,0.9988921713441654,1.1996070999884978
8,0.01,32,Tanh,1000,0.9988774482769336,0.998890708662478,0.9988921713441654,1.2445789999328554
8,0.01,32,Sigmoid,50,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.1584283999400213
8,0.01,32,Sigmoid,100,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.22220900002867
8,0.01,32,Sigmoid,300,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.08719370001927
8,0.01,32,Sigmoid,500,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.142072599963285
8,0.01,32,Sigmoid,1000,0.9997446373850868,0.9997534930166976,0.9997538158542588,1.979528099996969
8,0.01,32,GELU,50,0.998375583061788,0.9983976615070402,0.9983998030526834,1.333913499955088
8,0.01,32,GELU,100,0.998375583061788,0.9983976615070402,0.9983998030526834,1.324358700076118
8,0.01,32,GELU,300,0.998375583061788,0.9983976615070402,0.9983998030526834,1.3546446000691503
8,0.01,32,GELU,500,0.998375583061788,0.9983976615070402,0.9983998030526834,1.3482886001002043
8,0.01,32,GELU,1000,0.998375583061788,0.9983976615070402,0.9983998030526834,1.351148999994621
8,0.01,32,Softmax,50,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.18010829994455
8,0.01,32,Softmax,100,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.186724900035188
8,0.01,32,Softmax,300,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.1105277000460774
8,0.01,32,Softmax,500,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.1091698999516666
8,0.01,32,Softmax,1000,0.9997446373850868,0.9997534930166976,0.9997538158542588,2.091163599980064
8,0.01,64,ReLU,50,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.8208848999347538
8,0.01,64,ReLU,100,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.8544803999830037
8,0.01,64,ReLU,300,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.8420037999749184
8,0.01,64,ReLU,500,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.8805212000152096
8,0.01,64,ReLU,1000,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.8317939999978989
8,0.01,64,Tanh,50,0.9987586269841576,0.9987674650834872,0.9987690792712948,0.9285289000254124
8,0.01,64,Tanh,100,0.9987586269841576,0.9987674650834872,0.9987690792712948,0.9392052000621334
8,0.01,64,Tanh,300,0.9987586269841576,0.9987674650834872,0.9987690792712948,0.8639725999673828
8,0.01,64,Tanh,500,0.9987586269841576,0.9987674650834872,0.9987690792712948,0.8762256999034435
8,0.01,64,Tanh,1000,0.9987586269841576,0.9987674650834872,0.9987690792712948,0.8308900999836624
8,0.01,64,Sigmoid,50,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.3648950000060722
8,0.01,64,Sigmoid,100,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.3792710000416264
8,0.01,64,Sigmoid,300,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.386794799938798
8,0.01,64,Sigmoid,500,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.397879800060764
8,0.01,64,Sigmoid,1000,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.4462311000097543
8,0.01,64,GELU,50,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.8423161000246182
8,0.01,64,GELU,100,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.8320964999729767
8,0.01,64,GELU,300,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.851453100098297
8,0.01,64,GELU,500,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.819812799920328
8,0.01,64,GELU,1000,0.9982567617690123,0.9982744202248582,0.9982767109798129,0.851818099967204
8,0.01,64,Softmax,50,0.9996258160923112,0.9996302428179878,0.9996307237813884,1.4447819999186322
