Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,ReLU,500,0.494375,0.47261522790934557,0.494375,0.6889862999960314
8,0.001,32,ReLU,1000,0.494375,0.47261522790934557,0.494375,0.5009032000089064
8,0.001,32,Tanh,50,0.51125,0.5059318192228535,0.51125,0.8242066999955568
8,0.001,32,Tanh,100,0.51125,0.5059318192228535,0.51125,0.47970180000993423
8,0.001,32,Tanh,300,0.51125,0.5059318192228535,0.51125,0.3846045999962371
8,0.001,32,Tanh,500,0.51125,0.5059318192228535,0.51125,0.6008908999938285
8,0.001,32,Tanh,1000,0.51125,0.5059318192228535,0.51125,0.8275032000092324
8,0.001,32,Sigmoid,50,0.509375,0.47649194585359533,0.509375,0.5399599999946076
8,0.001,32,Sigmoid,100,0.509375,0.47649194585359533,0.509375,0.8587045000022044
8,0.001,32,Sigmoid,300,0.509375,0.47649194585359533,0.509375,0.6244536999874981
8,0.001,32,Sigmoid,500,0.509375,0.47649194585359533,0.509375,0.8797326999920188
8,0.001,32,Sigmoid,1000,0.509375,0.47649194585359533,0.509375,0.9385104999964824
8,0.001,32,GELU,50,0.494375,0.47261522790934557,0.494375,0.7823670999932801
8,0.001,32,GELU,100,0.494375,0.47261522790934557,0.494375,0.6048520999902394
8,0.001,32,GELU,300,0.494375,0.47261522790934557,0.494375,0.7714838000101736
8,0.001,32,GELU,500,0.494375,0.47261522790934557,0.494375,0.857759000005899
8,0.001,32,GELU,1000,0.494375,0.47261522790934557,0.494375,0.535828499996569
8,0.001,32,Softmax,50,0.494375,0.47261522790934557,0.494375,0.8351951999939047
8,0.001,32,Softmax,100,0.494375,0.47261522790934557,0.494375,0.6272652000043308
8,0.001,32,Softmax,300,0.494375,0.47261522790934557,0.494375,0.8316594000061741
8,0.001,32,Softmax,500,0.494375,0.47261522790934557,0.494375,0.6550809999898775
8,0.001,32,Softmax,1000,0.494375,0.47261522790934557,0.494375,0.670708999998169
8,0.001,64,ReLU,50,0.50375,0.47603209798331747,0.50375,0.35613179999927524
8,0.001,64,ReLU,100,0.50375,0.47603209798331747,0.50375,0.2484905000019353
8,0.001,64,ReLU,300,0.50375,0.47603209798331747,0.50375,0.22608339998987503
8,0.001,64,ReLU,500,0.50375,0.47603209798331747,0.50375,0.20292510000581387
8,0.001,64,ReLU,1000,0.50375,0.47603209798331747,0.50375,0.36388350000197534
8,0.001,64,Tanh,50,0.51125,0.4964835946692937,0.51125,0.549524999994901
8,0.001,64,Tanh,100,0.51125,0.4964835946692937,0.51125,0.36961939999309834
8,0.001,64,Tanh,300,0.51125,0.4964835946692937,0.51125,0.277496999988216
8,0.001,64,Tanh,500,0.51125,0.4964835946692937,0.51125,0.5180699999909848
8,0.001,64,Tanh,1000,0.51125,0.4964835946692937,0.51125,0.5637306999997236
