Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,GELU,100,0.4487614133527864,0.4381358750181248,0.7137824355729236,46.97501579999516
8,0.01,16,GELU,300,0.4487614133527864,0.4381358750181248,0.7137824355729236,47.65762399999949
8,0.01,16,GELU,500,0.4487614133527864,0.4381358750181248,0.7137824355729236,49.093178199997055
8,0.01,16,GELU,1000,0.4487614133527864,0.4381358750181248,0.7137824355729236,48.932064299995545
8,0.01,16,Softmax,50,0.4487614133527864,0.4381358750181248,0.7137824355729236,48.649279199991724
8,0.01,16,Softmax,100,0.4487614133527864,0.4381358750181248,0.7137824355729236,47.76937280000129
8,0.01,16,Softmax,300,0.4487614133527864,0.4381358750181248,0.7137824355729236,49.08319599999231
8,0.01,16,Softmax,500,0.4487614133527864,0.4381358750181248,0.7137824355729236,47.32104799999797
8,0.01,16,Softmax,1000,0.4487614133527864,0.4381358750181248,0.7137824355729236,48.54725940000208
8,0.01,32,ReLU,50,0.4642939634458891,0.4514273690342603,0.7201326287431354,31.691436899986
8,0.01,32,ReLU,100,0.4642939634458891,0.4514273690342603,0.7201326287431354,30.77540990000125
8,0.01,32,ReLU,300,0.4642939634458891,0.4514273690342603,0.7201326287431354,31.62801050000417
8,0.01,32,ReLU,500,0.4642939634458891,0.4514273690342603,0.7201326287431354,30.50137969999924
8,0.01,32,ReLU,1000,0.4642939634458891,0.4514273690342603,0.7201326287431354,30.551069399996777
8,0.01,32,Tanh,50,0.4689201615374205,0.4563812182997318,0.7248101603090723,28.84524550000788
8,0.01,32,Tanh,100,0.4689201615374205,0.4563812182997318,0.7248101603090723,28.92351699998835
8,0.01,32,Tanh,300,0.4689201615374205,0.4563812182997318,0.7248101603090723,29.53305800000089
8,0.01,32,Tanh,500,0.4689201615374205,0.4563812182997318,0.7248101603090723,29.198755399993388
8,0.01,32,Tanh,1000,0.4689201615374205,0.4563812182997318,0.7248101603090723,28.84618709998904
8,0.01,32,Sigmoid,50,0.4746975415455173,0.4602229602194758,0.7259647408854745,28.093316899990896
8,0.01,32,Sigmoid,100,0.4746975415455173,0.4602229602194758,0.7259647408854745,29.058953499989
8,0.01,32,Sigmoid,300,0.4746975415455173,0.4602229602194758,0.7259647408854745,29.082264800017583
