Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,ReLU,100,0.9465,0.9464620742325834,0.9465,0.6445192000246607
8,0.001,128,ReLU,300,0.9465,0.9464620742325834,0.9465,0.5873185000382364
8,0.001,128,ReLU,500,0.9465,0.9464620742325834,0.9465,0.5978226999868639
8,0.001,128,ReLU,1000,0.9465,0.9464620742325834,0.9465,0.6086331999977119
8,0.001,128,Tanh,50,0.9464999999999998,0.9464560407486404,0.9465,0.5441388000035658
8,0.001,128,Tanh,100,0.9464999999999998,0.9464560407486404,0.9465,0.5921414999756962
8,0.001,128,Tanh,300,0.9464999999999998,0.9464560407486404,0.9465,0.5711244000121951
8,0.001,128,Tanh,500,0.9464999999999998,0.9464560407486404,0.9465,0.6371422000229359
8,0.001,128,Tanh,1000,0.9464999999999998,0.9464560407486404,0.9465,0.559725700004492
8,0.001,128,Sigmoid,50,0.9260000000000002,0.9259578223417805,0.926,0.6355086000403389
8,0.001,128,Sigmoid,100,0.929,0.9289374945247818,0.929,0.7222462999634445
8,0.001,128,Sigmoid,300,0.929,0.9289374945247818,0.929,0.6926330999704078
8,0.001,128,Sigmoid,500,0.929,0.9289374945247818,0.929,0.697719199990388
8,0.001,128,Sigmoid,1000,0.929,0.9289374945247818,0.929,0.7023056999896653
8,0.001,128,GELU,50,0.9465,0.9464620742325834,0.9465,0.5756465999875218
8,0.001,128,GELU,100,0.9465,0.9464620742325834,0.9465,0.5870369999902323
8,0.001,128,GELU,300,0.9465,0.9464620742325834,0.9465,0.6293593000154942
8,0.001,128,GELU,500,0.9465,0.9464620742325834,0.9465,0.6245081999804825
8,0.001,128,GELU,1000,0.9465,0.9464620742325834,0.9465,0.6253855000250041
8,0.001,128,Softmax,50,0.9260000000000002,0.9259578223417805,0.926,0.627816200023517
8,0.001,128,Softmax,100,0.929,0.9289374945247818,0.929,0.7133545000106096
8,0.001,128,Softmax,300,0.929,0.9289374945247818,0.929,0.6594360999879427
8,0.001,128,Softmax,500,0.929,0.9289374945247818,0.929,0.6946472999989055
8,0.001,128,Softmax,1000,0.929,0.9289374945247818,0.929,0.730578400020022
8,0.0001,8,ReLU,50,0.93,0.9296889583881682,0.93,3.350408199999947
8,0.0001,8,ReLU,100,0.93,0.9296889583881682,0.93,3.4941148000070825
8,0.0001,8,ReLU,300,0.93,0.9296889583881682,0.93,3.3645151000237092
8,0.0001,8,ReLU,500,0.93,0.9296889583881682,0.93,3.321688500000164
8,0.0001,8,ReLU,1000,0.93,0.9296889583881682,0.93,3.30292119999649
8,0.0001,8,Tanh,50,0.932,0.9316618512649317,0.932,3.1779591999948025
8,0.0001,8,Tanh,100,0.932,0.9316618512649317,0.932,3.3776969999889843
