Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,GELU,100,0.799070929070929,0.8081857793165167,0.8501529051987767,0.1927775000222027
8,0.01,16,GELU,300,0.799070929070929,0.8081857793165167,0.8501529051987767,0.1922523000393994
8,0.01,16,GELU,500,0.799070929070929,0.8081857793165167,0.8501529051987767,0.2140778999892063
8,0.01,16,GELU,1000,0.799070929070929,0.8081857793165167,0.8501529051987767,0.224297699984163
8,0.01,16,Softmax,50,0.7525774225774226,0.7533805123122347,0.8379204892966361,0.2772385999560356
8,0.01,16,Softmax,100,0.7525774225774226,0.7533805123122347,0.8379204892966361,0.2558496000128798
8,0.01,16,Softmax,300,0.7525774225774226,0.7533805123122347,0.8379204892966361,0.2666277000098489
8,0.01,16,Softmax,500,0.7525774225774226,0.7533805123122347,0.8379204892966361,0.2774062999524176
8,0.01,16,Softmax,1000,0.7525774225774226,0.7533805123122347,0.8379204892966361,0.2992776000173762
8,0.01,32,ReLU,50,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1499197999946773
8,0.01,32,ReLU,100,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1504018999985419
8,0.01,32,ReLU,300,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1402704999782145
8,0.01,32,ReLU,500,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1310802000225521
8,0.01,32,ReLU,1000,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1418358999653719
8,0.01,32,Tanh,50,0.8226473526473527,0.8274297643628671,0.8623853211009175,0.1224986999877728
8,0.01,32,Tanh,100,0.8226473526473527,0.8274297643628671,0.8623853211009175,0.1418311999877914
8,0.01,32,Tanh,300,0.8226473526473527,0.8274297643628671,0.8623853211009175,0.1414188999915495
8,0.01,32,Tanh,500,0.8226473526473527,0.8274297643628671,0.8623853211009175,0.1190863999654538
8,0.01,32,Tanh,1000,0.8226473526473527,0.8274297643628671,0.8623853211009175,0.1308972999686375
8,0.01,32,Sigmoid,50,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.1912723000277765
8,0.01,32,Sigmoid,100,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.1841094000265002
8,0.01,32,Sigmoid,300,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.202929499966558
8,0.01,32,Sigmoid,500,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.1931405999930575
8,0.01,32,Sigmoid,1000,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.1928155999630689
8,0.01,32,GELU,50,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1509776999591849
8,0.01,32,GELU,100,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1389753999537788
8,0.01,32,GELU,300,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.139210199995432
8,0.01,32,GELU,500,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1416672000195831
8,0.01,32,GELU,1000,0.8107292707292707,0.8194717531091035,0.8593272171253823,0.1515247999923303
8,0.01,32,Softmax,50,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.1883287000237032
8,0.01,32,Softmax,100,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.1825020000105723
8,0.01,32,Softmax,300,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.186418900033459
8,0.01,32,Softmax,500,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.21365579997655
8,0.01,32,Softmax,1000,0.6189510489510489,0.6274613995318779,0.7889908256880734,0.2139169000438414
8,0.01,64,ReLU,50,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1301528000039979
8,0.01,64,ReLU,100,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1210367000312544
8,0.01,64,ReLU,300,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1416936999885365
8,0.01,64,ReLU,500,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1402965000015683
