Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,GELU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.04959329986013472
8,0.001,128,Softmax,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.03697439981624484
8,0.001,128,Softmax,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.037532599875703454
8,0.001,128,Softmax,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.0373303999658674
8,0.001,128,Softmax,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.038998099975287914
8,0.001,128,Softmax,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.03791119996458292
8,0.0001,8,ReLU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.07989449985325336
8,0.0001,8,ReLU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.07922679977491498
8,0.0001,8,ReLU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.08028439991176128
8,0.0001,8,ReLU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.07055030018091202
8,0.0001,8,ReLU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.0976067001465708
8,0.0001,8,Tanh,50,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.12308329995721579
8,0.0001,8,Tanh,100,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.13229380012489855
8,0.0001,8,Tanh,300,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.13225240004248917
8,0.0001,8,Tanh,500,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.09699460002593696
8,0.0001,8,Tanh,1000,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.11500240000896156
8,0.0001,8,Sigmoid,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.08182790013961494
8,0.0001,8,Sigmoid,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07440149993635714
8,0.0001,8,Sigmoid,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07860319991596043
8,0.0001,8,Sigmoid,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.08008039998821914
8,0.0001,8,Sigmoid,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07965780002996325
8,0.0001,8,GELU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.08019810006953776
8,0.0001,8,GELU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.07982080010697246
