Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Softmax,500,0.921,0.9207842890276384,0.921,0.352431199979037
8,0.01,128,Softmax,1000,0.921,0.9207842890276384,0.921,0.3619517999468371
8,0.001,8,ReLU,50,0.9355,0.9353800704955272,0.9355,2.775941699976101
8,0.001,8,ReLU,100,0.9355,0.9353800704955272,0.9355,2.689768600044772
8,0.001,8,ReLU,300,0.9355,0.9353800704955272,0.9355,2.7963836999842897
8,0.001,8,ReLU,500,0.9355,0.9353800704955272,0.9355,2.7870914000086486
8,0.001,8,ReLU,1000,0.9355,0.9353800704955272,0.9355,2.8893997999839485
8,0.001,8,Tanh,50,0.9285,0.928292306629252,0.9285,2.3412919000256807
8,0.001,8,Tanh,100,0.9285,0.928292306629252,0.9285,2.3069681999040768
8,0.001,8,Tanh,300,0.9285,0.928292306629252,0.9285,2.3046295000240207
8,0.001,8,Tanh,500,0.9285,0.928292306629252,0.9285,2.2941635000752285
8,0.001,8,Tanh,1000,0.9285,0.928292306629252,0.9285,2.286163500044495
8,0.001,8,Sigmoid,50,0.93,0.929835598032986,0.93,3.1000696000410244
8,0.001,8,Sigmoid,100,0.9295,0.9293758331581572,0.9295,4.6476304000243545
8,0.001,8,Sigmoid,300,0.9295,0.9293758331581572,0.9295,4.247330499929376
8,0.001,8,Sigmoid,500,0.9295,0.9293758331581572,0.9295,4.305510299978778
8,0.001,8,Sigmoid,1000,0.9295,0.9293758331581572,0.9295,4.497104000067338
8,0.001,8,GELU,50,0.9355,0.9353800704955272,0.9355,2.8730055000633
8,0.001,8,GELU,100,0.9355,0.9353800704955272,0.9355,2.763084099977277
8,0.001,8,GELU,300,0.9355,0.9353800704955272,0.9355,2.6494611999951303
8,0.001,8,GELU,500,0.9355,0.9353800704955272,0.9355,2.7618452000897378
8,0.001,8,GELU,1000,0.9355,0.9353800704955272,0.9355,2.7966445999918506
8,0.001,8,Softmax,50,0.93,0.929835598032986,0.93,3.337739899987355
8,0.001,8,Softmax,100,0.9295,0.9293758331581572,0.9295,4.386053499998525
8,0.001,8,Softmax,300,0.9295,0.9293758331581572,0.9295,4.444471800001338
8,0.001,8,Softmax,500,0.9295,0.9293758331581572,0.9295,4.399531300063245
8,0.001,8,Softmax,1000,0.9295,0.9293758331581572,0.9295,4.556437099934556
8,0.001,16,ReLU,50,0.9325,0.932267925222754,0.9325,1.5718080999795347
8,0.001,16,ReLU,100,0.9325,0.932267925222754,0.9325,1.526752500096336
8,0.001,16,ReLU,300,0.9325,0.932267925222754,0.9325,1.4959869000595063
8,0.001,16,ReLU,500,0.9325,0.932267925222754,0.9325,1.475953200017102
8,0.001,16,ReLU,1000,0.9325,0.932267925222754,0.9325,1.578029099968262
8,0.001,16,Tanh,50,0.9205,0.9201528041988845,0.9205,1.4532516999170184
8,0.001,16,Tanh,100,0.9205,0.9201528041988845,0.9205,1.6034795999294147
8,0.001,16,Tanh,300,0.9205,0.9201528041988845,0.9205,1.6439961000578478
8,0.001,16,Tanh,500,0.9205,0.9201528041988845,0.9205,1.673882200033404
8,0.001,16,Tanh,1000,0.9205,0.9201528041988845,0.9205,1.5475894999690354
8,0.001,16,Sigmoid,50,0.9265,0.9263366902897074,0.9265,1.872356100007892
8,0.001,16,Sigmoid,100,0.9265,0.92636020170986,0.9265,2.199275999912061
8,0.001,16,Sigmoid,300,0.9265,0.92636020170986,0.9265,2.18571069999598
8,0.001,16,Sigmoid,500,0.9265,0.92636020170986,0.9265,2.148240600014105
8,0.001,16,Sigmoid,1000,0.9265,0.92636020170986,0.9265,2.0936676000710577
8,0.001,16,GELU,50,0.9325,0.932267925222754,0.9325,1.6634990000166
8,0.001,16,GELU,100,0.9325,0.932267925222754,0.9325,1.579887600033544
8,0.001,16,GELU,300,0.9325,0.932267925222754,0.9325,1.5446608000202104
8,0.001,16,GELU,500,0.9325,0.932267925222754,0.9325,1.6134032000554726
8,0.001,16,GELU,1000,0.9325,0.932267925222754,0.9325,1.5674075999995694
8,0.001,16,Softmax,50,0.9265,0.9263366902897074,0.9265,1.823081900016405
