Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,ReLU,500,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0765164999756962
8,0.001,64,ReLU,1000,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0875169000355526
8,0.001,64,Tanh,50,0.5,0.423728813559322,0.7352941176470589,0.0674130000406876
8,0.001,64,Tanh,100,0.5,0.423728813559322,0.7352941176470589,0.0554592000553384
8,0.001,64,Tanh,300,0.5,0.423728813559322,0.7352941176470589,0.0558955000014975
8,0.001,64,Tanh,500,0.5,0.423728813559322,0.7352941176470589,0.0561143999220803
8,0.001,64,Tanh,1000,0.5,0.423728813559322,0.7352941176470589,0.0656218000221997
8,0.001,64,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.0659763999283313
8,0.001,64,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.0559971999609842
8,0.001,64,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.0663103000260889
8,0.001,64,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.0671144999796524
8,0.001,64,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.0572353999596089
8,0.001,64,GELU,50,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0871531999437138
8,0.001,64,GELU,100,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0662155000027269
8,0.001,64,GELU,300,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0767960000084713
8,0.001,64,GELU,500,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0659961000783369
8,0.001,64,GELU,1000,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0763924999628216
8,0.001,64,Softmax,50,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0670134000247344
8,0.001,64,Softmax,100,0.4812345679012346,0.4303272945651086,0.696078431372549,0.065638400032185
8,0.001,64,Softmax,300,0.4812345679012346,0.4303272945651086,0.696078431372549,0.076030800002627
8,0.001,64,Softmax,500,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0657680999720469
8,0.001,64,Softmax,1000,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0763707000296562
8,0.001,128,ReLU,50,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.054833099944517
8,0.001,128,ReLU,100,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0661671999841928
8,0.001,128,ReLU,300,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0660366000374779
8,0.001,128,ReLU,500,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0553256999701261
8,0.001,128,ReLU,1000,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0652331999735906
8,0.001,128,Tanh,50,0.5,0.423728813559322,0.7352941176470589,0.0445865000365302
8,0.001,128,Tanh,100,0.5,0.423728813559322,0.7352941176470589,0.0557029000483453
