Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,Tanh,50,0.4967741935483871,0.46107784431137727,0.8555555555555555,0.1763927999418229
8,0.01,16,Tanh,100,0.4967741935483871,0.46107784431137727,0.8555555555555555,0.24464579997584224
8,0.01,16,Tanh,300,0.4967741935483871,0.46107784431137727,0.8555555555555555,0.17496039997786283
8,0.01,16,Tanh,500,0.4967741935483871,0.46107784431137727,0.8555555555555555,0.20143670006655157
8,0.01,16,Tanh,1000,0.4967741935483871,0.46107784431137727,0.8555555555555555,0.19409319991245866
8,0.01,16,Sigmoid,50,0.5,0.4626865671641791,0.8611111111111112,0.21140499995090067
8,0.01,16,Sigmoid,100,0.5,0.4626865671641791,0.8611111111111112,0.23662619991227984
8,0.01,16,Sigmoid,300,0.5,0.4626865671641791,0.8611111111111112,0.18376410007476807
8,0.01,16,Sigmoid,500,0.5,0.4626865671641791,0.8611111111111112,0.19618139998055995
8,0.01,16,Sigmoid,1000,0.5,0.4626865671641791,0.8611111111111112,0.1934425998479128
8,0.01,16,GELU,50,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.15205839998088777
8,0.01,16,GELU,100,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.1274019000120461
8,0.01,16,GELU,300,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.1307801001239568
8,0.01,16,GELU,500,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.12054610019549727
8,0.01,16,GELU,1000,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.11496319994330406
8,0.01,16,Softmax,50,0.5,0.4626865671641791,0.8611111111111112,0.11733000003732741
8,0.01,16,Softmax,100,0.5,0.4626865671641791,0.8611111111111112,0.12614069995470345
8,0.01,16,Softmax,300,0.5,0.4626865671641791,0.8611111111111112,0.11103090015240014
8,0.01,16,Softmax,500,0.5,0.4626865671641791,0.8611111111111112,0.09988299990072846
8,0.01,16,Softmax,1000,0.5,0.4626865671641791,0.8611111111111112,0.09028650005348027
8,0.01,32,ReLU,50,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.08906359993852675
8,0.01,32,ReLU,100,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.08917910000309348
8,0.01,32,ReLU,300,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.08859850000590086
8,0.01,32,ReLU,500,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.07913690013810992
