Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,Tanh,500,0.5469124963418204,0.5397916325751377,0.5874125874125874,0.14759760000742972
8,0.001,128,Tanh,1000,0.5469124963418204,0.5397916325751377,0.5874125874125874,0.14813550002872944
8,0.001,128,Sigmoid,50,0.5,0.4127310061601643,0.7027972027972028,0.12016219994984567
8,0.001,128,Sigmoid,100,0.5,0.4127310061601643,0.7027972027972028,0.08186179981566966
8,0.001,128,Sigmoid,300,0.5,0.4127310061601643,0.7027972027972028,0.09141290001571178
8,0.001,128,Sigmoid,500,0.5,0.4127310061601643,0.7027972027972028,0.10079300007782876
8,0.001,128,Sigmoid,1000,0.5,0.4127310061601643,0.7027972027972028,0.08701790007762611
8,0.001,128,GELU,50,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.13043649983592331
8,0.001,128,GELU,100,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.12477390002459288
8,0.001,128,GELU,300,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.13668549992144108
8,0.001,128,GELU,500,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.1284698999952525
8,0.001,128,GELU,1000,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.11687559983693063
8,0.001,128,Softmax,50,0.5,0.4127310061601643,0.7027972027972028,0.09685779991559684
8,0.001,128,Softmax,100,0.5,0.4127310061601643,0.7027972027972028,0.09964350005611777
8,0.001,128,Softmax,300,0.5,0.4127310061601643,0.7027972027972028,0.09158400003798306
8,0.001,128,Softmax,500,0.5,0.4127310061601643,0.7027972027972028,0.09247700008563697
8,0.001,128,Softmax,1000,0.5,0.4127310061601643,0.7027972027972028,0.08745629992336035
8,0.0001,8,ReLU,50,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.4992078000213951
8,0.0001,8,ReLU,100,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.5255095001775771
8,0.0001,8,ReLU,300,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.5517140000592917
8,0.0001,8,ReLU,500,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.5160607998259366
8,0.0001,8,ReLU,1000,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.5249983998946846
8,0.0001,8,Tanh,50,0.5403570383377231,0.5310215053763441,0.5734265734265734,0.5972160000819713
