Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,Sigmoid,50,0.6529680365296803,0.588790096014325,0.7777777777777778,0.10956839995924383
8,0.001,64,Sigmoid,100,0.6529680365296803,0.588790096014325,0.7777777777777778,0.11066180001944304
8,0.001,64,Sigmoid,300,0.6529680365296803,0.588790096014325,0.7777777777777778,0.10928910004440695
8,0.001,64,Sigmoid,500,0.6529680365296803,0.588790096014325,0.7777777777777778,0.09916640003211796
8,0.001,64,Sigmoid,1000,0.6529680365296803,0.588790096014325,0.7777777777777778,0.09876950003672391
8,0.001,64,GELU,50,0.5068493150684931,0.4316877152698049,0.5855855855855856,0.10975280008278787
8,0.001,64,GELU,100,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.14065479999408126
8,0.001,64,GELU,300,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.12848289997782558
8,0.001,64,GELU,500,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.1611092999810353
8,0.001,64,GELU,1000,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.16095140005927533
8,0.001,64,Softmax,50,0.6529680365296803,0.588790096014325,0.7777777777777778,0.11992219998501241
8,0.001,64,Softmax,100,0.6529680365296803,0.588790096014325,0.7777777777777778,0.12006400001700968
8,0.001,64,Softmax,300,0.6529680365296803,0.588790096014325,0.7777777777777778,0.12067770003341138
8,0.001,64,Softmax,500,0.6529680365296803,0.588790096014325,0.7777777777777778,0.10891339997760952
8,0.001,64,Softmax,1000,0.6529680365296803,0.588790096014325,0.7777777777777778,0.10981799999717623
8,0.001,128,ReLU,50,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.09822889999486506
8,0.001,128,ReLU,100,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.0869914999930188
8,0.001,128,ReLU,300,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.09836419997736812
8,0.001,128,ReLU,500,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.08818190009333193
8,0.001,128,ReLU,1000,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.09856710000894964
8,0.001,128,Tanh,50,0.4840182648401827,0.41015430562468885,0.5555555555555556,0.09813820000272244
8,0.001,128,Tanh,100,0.4840182648401827,0.4100684261974585,0.5555555555555556,0.10893099999520928
8,0.001,128,Tanh,300,0.4840182648401827,0.4100684261974585,0.5555555555555556,0.10789560002740473
8,0.001,128,Tanh,500,0.4840182648401827,0.4100684261974585,0.5555555555555556,0.09845889999996871
8,0.001,128,Tanh,1000,0.4840182648401827,0.4100684261974585,0.5555555555555556,0.09834150003734976
8,0.001,128,Sigmoid,50,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.04484940005932003
8,0.001,128,Sigmoid,100,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.04585250001400709
8,0.001,128,Sigmoid,300,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.045784200076013803
8,0.001,128,Sigmoid,500,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.046308199991472065
8,0.001,128,Sigmoid,1000,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.04808700003195554
8,0.001,128,GELU,50,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.08900650008581579
8,0.001,128,GELU,100,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.10915089992340654
8,0.001,128,GELU,300,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.09971229999791831
8,0.001,128,GELU,500,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.09936930006369948
8,0.001,128,GELU,1000,0.4474885844748859,0.36365974616800495,0.5075075075075075,0.08972930000163615
8,0.001,128,Softmax,50,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.04621229995973408
8,0.001,128,Softmax,100,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.047753999941051006
8,0.001,128,Softmax,300,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.05419119994621724
8,0.001,128,Softmax,500,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.04664559999946505
8,0.001,128,Softmax,1000,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.04668869997840375
8,0.0001,8,ReLU,50,0.4315068493150685,0.34390806875849056,0.4864864864864865,0.4347578000742942
8,0.0001,8,ReLU,100,0.4337899543378995,0.3469481943002192,0.4894894894894895,0.5298466000240296
8,0.0001,8,ReLU,300,0.4337899543378995,0.3469481943002192,0.4894894894894895,0.5283124999841675
8,0.0001,8,ReLU,500,0.4337899543378995,0.3469481943002192,0.4894894894894895,0.5380480999592692
8,0.0001,8,ReLU,1000,0.4337899543378995,0.3469481943002192,0.4894894894894895,0.5245997000019997
8,0.0001,8,Tanh,50,0.4657534246575343,0.38746438746438744,0.5315315315315315,0.45558780001010746
8,0.0001,8,Tanh,100,0.4748858447488584,0.3976010101010101,0.5435435435435435,0.6334940999513492
8,0.0001,8,Tanh,300,0.4748858447488584,0.3976010101010101,0.5435435435435435,0.5922080000163987
8,0.0001,8,Tanh,500,0.4748858447488584,0.3976010101010101,0.5435435435435435,0.59130049997475
8,0.0001,8,Tanh,1000,0.4748858447488584,0.3976010101010101,0.5435435435435435,0.5738731999881566
8,0.0001,8,Sigmoid,50,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.20333509996999055
8,0.0001,8,Sigmoid,100,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.17215709993615746
8,0.0001,8,Sigmoid,300,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.18341509997844696
8,0.0001,8,Sigmoid,500,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.1852715000277385
8,0.0001,8,Sigmoid,1000,0.3333333333333333,0.17551622418879056,0.35735735735735735,0.18363500002305955
8,0.0001,8,GELU,50,0.4315068493150685,0.34390806875849056,0.4864864864864865,0.4548532000044361
8,0.0001,8,GELU,100,0.4337899543378995,0.3469481943002192,0.4894894894894895,0.5589608999434859
8,0.0001,8,GELU,300,0.4337899543378995,0.3469481943002192,0.4894894894894895,0.4965652000391856
