Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,Sigmoid,100,0.49983759203118233,0.48454473891367095,0.9400325799226227,2.9564398999791592
8,0.01,32,Sigmoid,300,0.49983759203118233,0.48454473891367095,0.9400325799226227,4.838762100087479
8,0.01,32,Sigmoid,500,0.49983759203118233,0.48454473891367095,0.9400325799226227,4.407395899994299
8,0.01,32,Sigmoid,1000,0.49983759203118233,0.48454473891367095,0.9400325799226227,3.080096499994397
8,0.01,32,GELU,50,0.500420154403972,0.4861155507402184,0.9396253308898391,4.570668800035492
8,0.01,32,GELU,100,0.500420154403972,0.4861155507402184,0.9396253308898391,4.316572699928656
8,0.01,32,GELU,300,0.500420154403972,0.4861155507402184,0.9396253308898391,2.9682624000124633
8,0.01,32,GELU,500,0.500420154403972,0.4861155507402184,0.9396253308898391,4.500544199952856
8,0.01,32,GELU,1000,0.500420154403972,0.4861155507402184,0.9396253308898391,2.9146004000212997
8,0.01,32,Softmax,50,0.49983759203118233,0.48454473891367095,0.9400325799226227,4.310643499949947
8,0.01,32,Softmax,100,0.49983759203118233,0.48454473891367095,0.9400325799226227,3.0003649001009762
8,0.01,32,Softmax,300,0.49983759203118233,0.48454473891367095,0.9400325799226227,4.215137300081551
8,0.01,32,Softmax,500,0.49983759203118233,0.48454473891367095,0.9400325799226227,4.263487500138581
8,0.01,32,Softmax,1000,0.49983759203118233,0.48454473891367095,0.9400325799226227,3.4821641999296844
8,0.01,64,ReLU,50,0.500420154403972,0.4861155507402184,0.9396253308898391,2.2847823000047356
8,0.01,64,ReLU,100,0.500420154403972,0.4861155507402184,0.9396253308898391,2.194332299986854
8,0.01,64,ReLU,300,0.500420154403972,0.4861155507402184,0.9396253308898391,2.130232499912381
8,0.01,64,ReLU,500,0.500420154403972,0.4861155507402184,0.9396253308898391,2.199206299846992
8,0.01,64,ReLU,1000,0.500420154403972,0.4861155507402184,0.9396253308898391,2.9783569001592696
8,0.01,64,Tanh,50,0.5011109887559735,0.4877180002901484,0.9394217063734474,1.9375843999441713
8,0.01,64,Tanh,100,0.5011109887559735,0.4877180002901484,0.9394217063734474,1.8942174999974668
8,0.01,64,Tanh,300,0.5011109887559735,0.4877180002901484,0.9394217063734474,2.1717785000801086
8,0.01,64,Tanh,500,0.5011109887559735,0.4877180002901484,0.9394217063734474,1.6217103998642415
8,0.01,64,Tanh,1000,0.5011109887559735,0.4877180002901484,0.9394217063734474,2.296879099914804
8,0.01,64,Sigmoid,50,0.5,0.48462587889600167,0.9403380166972104,1.4578895999584347
8,0.01,64,Sigmoid,100,0.5,0.48462587889600167,0.9403380166972104,1.9450930000748485
8,0.01,64,Sigmoid,300,0.5,0.48462587889600167,0.9403380166972104,1.0461021000519395
8,0.01,64,Sigmoid,500,0.5,0.48462587889600167,0.9403380166972104,1.8817282000090927
8,0.01,64,Sigmoid,1000,0.5,0.48462587889600167,0.9403380166972104,1.3084659001324326
8,0.01,64,GELU,50,0.500420154403972,0.4861155507402184,0.9396253308898391,2.6143660999368876
8,0.01,64,GELU,100,0.500420154403972,0.4861155507402184,0.9396253308898391,2.2251005000434816
8,0.01,64,GELU,300,0.500420154403972,0.4861155507402184,0.9396253308898391,2.1239044999238104
8,0.01,64,GELU,500,0.500420154403972,0.4861155507402184,0.9396253308898391,2.308020999887958
8,0.01,64,GELU,1000,0.500420154403972,0.4861155507402184,0.9396253308898391,2.1742354000452906
8,0.01,64,Softmax,50,0.5,0.48462587889600167,0.9403380166972104,1.9646036999765784
8,0.01,64,Softmax,100,0.5,0.48462587889600167,0.9403380166972104,1.0409653999377042
8,0.01,64,Softmax,300,0.5,0.48462587889600167,0.9403380166972104,1.7864631998818368
8,0.01,64,Softmax,500,0.5,0.48462587889600167,0.9403380166972104,1.6229562999214977
8,0.01,64,Softmax,1000,0.5,0.48462587889600167,0.9403380166972104,1.0968220001086593
8,0.01,128,ReLU,50,0.500840308807944,0.4875549557571373,0.938912645082468,1.86177959991619
8,0.01,128,ReLU,100,0.500840308807944,0.4875549557571373,0.938912645082468,1.5380403001327068
8,0.01,128,ReLU,300,0.500840308807944,0.4875549557571373,0.938912645082468,1.8616031999699771
8,0.01,128,ReLU,500,0.500840308807944,0.4875549557571373,0.938912645082468,1.675275200046599
